20000,0.0
40000,0.0
60000,2.0
80000,0.5
100000,0.0
120000,4.5
140000,6.0
160000,10.0
180000,14.5
200000,12.5
220000,7.0
240000,8.0
260000,7.0
280000,14.5
300000,12.5
320000,11.0
340000,12.0
360000,16.5
380000,10.0
400000,8.0
420000,2.0
440000,10.5
460000,5.5
480000,15.5
500000,16.0
520000,5.5
540000,7.5
