20000,0
40000,0.5
60000,1.5
80000,1.5
100000,1
120000,2
140000,3
160000,3
180000,7
200000,8
220000,9
240000,8
260000,9
280000,9
300000,8.5
320000,11.5
340000,8
360000,8.5
380000,7.5
400000,5.5
420000,19.5
440000,21.5
460000,18
480000,23
500000,19
520000,5.5
540000,4.5
560000,3.0
580000,3.5
600000,1.0
620000,2.0
640000,3.5
660000,1.0
680000,2.5
700000,3.5
720000,2.5
740000,2.5
760000,3.5
780000,3.5
800000,1.5
820000,1.5
840000,1.0
860000,1.5
880000,4.5
900000,1.0
